92623,1071051
92623,18680478
92623,88186553
92623,79022658
92623,74673651
92623,30747766
92623,15043812
92623,82237859
92623,31171669
92623,83272582
92623,1796581
92623,51165156
92623,14354253
92623,27983695
92623,48648536
92623,14065905
92623,14132281
92623,16507556
92623,82955016
92623,19015471
92623,10780672
92623,17889192
92623,20661527
92623,16471434
92623,631333
92623,12181962
92623,14702857
92623,14606215
92623,18274054
92623,5729912
92623,68442403
92623,14668470
92623,25908788
92623,9470962
92623,19430388
92623,14388192
92623,24015813
92623,97679156
92623,19200958
92623,14207230
92623,14806927
92623,14106605
92623,18214563
92623,14520859
92623,15802031
92623,21472123
92623,57097930
92623,93406374
92623,33621866
92623,31404700
92623,852141
92623,12349852
92623,52378088
92623,97450263
92623,28765113
92623,16417977
92623,10211002
92623,15299600
92623,14307640
92623,25180933
92623,25475380
92623,7198052
92623,36276844
92623,17391119
92623,14239601
92623,14756183
92623,15657647
92623,5704082
92623,39554511
92623,13300422
92623,16506866
92623,1859851
92623,6677002
92623,14839508
92623,788683
92623,36145992
92623,5985472
92623,46082263
92623,14756303
92623,96829703
92623,14903556
92623,11613952
92623,18348472
92623,25707896
92623,14834503
92623,37525256
92623,60212114
92623,15446406
92623,51166766
92623,51229747
92623,14801888
92623,13162762
92623,37736834
92623,17456270
92623,71008027
92623,74003541
92623,76927271
92623,96563184
92623,19041826
92623,79282738
92623,16404551
92623,15345139
92623,14474754
92623,14146152
92623,10843022
92623,60518874
92623,1650821
92623,17589790
92623,1389781
92623,109023
92623,56884542
92623,769699
92623,14442496
92623,21744888
92623,9279602
92623,20289689
92623,49155281
92623,1936011
92623,797981
92623,14483646
92623,17235447
92623,45590625
92623,16520073
92623,12798382
92623,15435173
92623,14214852
92623,17463361
92623,13160772
92623,18684036
92623,16186082
92623,86895187
92623,38224704
92623,5756422
92623,26370948
92623,63496609
92623,41771495
92623,8396472
92623,67977526
92623,40343851
92623,37740206
92623,44552093
92623,51134578
92623,741803
92623,10614832
92623,14667502
92623,93658288
92623,16069759
92623,64855093
92623,7579442
92623,14792269
92623,11744812
92623,17224078
92623,15048305
92623,14195154
92623,87474309
92623,15835639
92623,14128888
92623,14188293
92623,5753022
92623,7648292
92623,38478838
92623,8131122
92623,14748524
92623,10274302
92623,15133633
92623,30495974
92623,14557004
92623,13105532
92623,28511561
92623,62208814
92623,15302844
92623,20298842
92623,9647442
92623,73168759
92623,64522624
92623,57471267
92623,19550027
92623,15485213
92623,12320882
92623,11583022
92623,15621997
92623,14599102
92623,941801
92623,34773050
92623,6870312
92623,14654762
92623,17086227
92623,9983362
92623,43768671
92623,42521789
92623,15234407
92623,91143053
92623,14129824
92623,84587804
92623,46867386
92623,88225975
92623,7261242
92623,24521184
92623,11386962
92623,18809438
92623,32322626
92623,87675783
92623,13954602
92623,13197822
92623,7093352
92623,14719129
92623,50717922
92623,17355558
92623,12742912
92623,15345112
92623,413193
92623,14040522
92623,15136491
92623,10760422
92623,91477032
92623,160763
92623,1834141
92623,81683
92623,49320670
92623,53467458
92623,16616592
92623,17506533
92623,10594
92623,23423514
92623,10787542
92623,30150653
92623,69302449
92623,16020000
92623,15817820
92623,17006292
92623,14302374
92623,82928401
92623,3666221
92623,89568043
92623,83358165
92623,14627052
92623,47119635
92623,14901741
92623,7249802
92623,17429881
92623,69340177
92623,32753099
92623,60699354
92623,4546381
92623,2511931
92623,64000123
92623,23791398
92623,19471210
92623,17096362
92623,46799525
92623,15357324
92623,15059320
92623,16105122
92623,19173298
92623,21872921
92623,14107456
92623,17835253
92623,25796041
92623,18938916
92623,14685475
92623,7642022
92623,10424482
92623,15177334
92623,20575036
92623,75782167
92623,23033135
92623,60429253
92623,89497196
92623,14354855
92623,46065894
92623,14358379
92623,2006841
92623,26838774
92623,17083959
92623,39970194
92623,14533780
92623,16689581
92623,1758301
92623,17092251
92623,64809057
92623,16556746
92623,14000542
92623,35112556
92623,12846222
92623,5635792
92623,11211542
92623,14897925
92623,21037665
92623,2443051
92623,24957062
92623,82316584
92623,46572707
92623,18187527
92623,91816284
92623,21182516
92623,91812244
92623,33154917
92623,14289292
92623,19843312
92623,37033652
92623,23304791
92623,1239791
92623,1333081
92623,22512395
92623,19554706
92623,7041962
92623,43779278
92623,20624794
92623,24583403
92623,14315745
92623,13397722
92623,6068182
92623,11333192
92623,60889374
92623,32420836
92623,14471884
92623,16302064
92623,14581952
92623,32639070
92623,21822987
92623,14833750
92623,65759649
92623,18092177
92623,22186831
92623,23026647
92623,30314730
92623,38540822
92623,20333712
92623,14755224
92623,11708502
92623,16386828
92623,15088494
92623,5922442
92623,812567
92623,6300172
92623,17826152
92623,13493322
92623,14706381
92623,64605145
92623,63139815
92623,1980651
92623,86772969
92623,10824872
92623,29552812
92623,91354314
92623,23120829
92623,15358399
92623,15295670
92623,15292559
92623,15680824
92623,3066401
92623,82415016
92623,20751347
92623,12167752
92623,79088044
92623,14977662
92623,14156277
92623,14923847
92623,957621
92623,24121932
92623,15868164
92623,10106992
92623,16043901
92623,19927459
92623,6070532
92623,820220
92623,16198057
92623,1797461
92623,15487972
92623,7386402
92623,16825792
92623,10820882
92623,19314062
92623,19062644
92623,52635170
92623,11201492
92623,17915910
92623,14689253
92623,27397898
92623,15947453
92623,7552842
92623,16664791
92623,14522062
92623,5748732
92623,14616155
92623,14611254
92623,85347694
92623,6114112
92623,14528814
92623,8478502
92623,16893684
92623,15999014
92623,808716
92623,14709667
92623,23985691
92623,7364802
92623,5705322
92623,637113
92623,9021082
92623,18170761
92623,20202138
92623,15236672
92623,14253259
92623,41955111
92623,6998432
92623,85584196
92623,14208037
92623,6121172
92623,15433036
92623,11232952
92623,43483
92623,704163
92623,45862522
92623,19344175
92623,29983417
92623,14278144
92623,14083627
92623,14667451
92623,1690731
92623,31304661
92623,14447132
92623,8778522
92623,31255341
92623,899271
92623,17861160
92623,16275045
92623,14373021
92623,17036629
92623,24287206
92623,13786232
92623,13108272
92623,20950420
92623,14612488
92623,662813
92623,21454308
92623,48056284
92623,12442572
92623,14063139
92623,14575745
92623,29628914
92623,24674821
92623,32455425
92623,12919302
92623,9116582
92623,14805151
92623,44910167
92623,4516721
92623,15154768
92623,6333992
92623,63337932
92623,8713432
92623,14914223
92623,89767235
92623,25614825
92623,21417971
92623,711073
92623,15098925
92623,19780742
92623,15151706
92623,758065
92623,15632903
92623,11614682
92623,10186892
92623,11063522
92623,14529149
92623,3775651
92623,5734992
92623,802112
92623,3764
92623,5469902
92623,3798341
92623,15757582
92623,12347022
92623,18072409
92623,27952714
92623,25542808
92623,43781532
92623,788091
92623,20170060
92623,11141342
92623,8362632
92623,82177176
92623,15640653
92623,22376117
92623,8933942
92623,12889
92623,12295152
92623,22996547
92623,8255402
92623,22336858
92623,14417215
92623,41950471
92623,7362292
92623,14425908
92623,3281131
92623,14887813
92623,15566832
92623,15275777
92623,19222371
92623,50175119
92623,57675907
92623,17023651
92623,14924796
92623,792831
92623,14238884
92623,77767035
92623,60728874
92623,9231482
92623,42291492
92623,14090863
92623,16262512
92623,56044824
92623,17064561
92623,783891
92623,15811020
92623,15190471
92623,758011
92623,6249592
92623,14448849
92623,232453
92623,8670652
92623,10319682
92623,58951897
92623,17422272
92623,16800345
92623,14390336
92623,14715903
92623,18572338
92623,16132759
92623,14098860
92623,9714352
92623,17325552
92623,14871013
92623,8789592
92623,14735508
92623,60459155
92623,1518281
92623,15859130
92623,18447312
92623,5749142
92623,311893
92623,77513708
92623,14471522
92623,14270700
92623,4765141
92623,14220444
92623,41020404
92623,16493244
92623,608093
92623,11190032
92623,696113
92623,25222023
92623,13148152
92623,21408157
92623,19672636
92623,6905102
92623,15163803
92623,26142972
92623,2797681
92623,15433919
92623,15100661
92623,85842310
92623,13696162
92623,12808102
92623,12039902
92623,19798569
92623,16788197
92623,78504728
92623,14870618
92623,8739202
92623,15282371
92623,17500014
92623,25842295
92623,1324441
92623,14731027
92623,14984463
92623,17348970
92623,68238967
92623,62753191
92623,16662430
92623,13186092
92623,35130419
92623,5766122
92623,11318342
92623,14804598
92623,14766213
92623,20702373
92623,896061
92623,15913854
92623,15112369
92623,14413501
92623,5774462
92623,19335379
92623,10271752
92623,17899854
92623,14244843
92623,10074432
92623,15027362
92623,18183590
92623,14495975
92623,14185043
92623,16370375
92623,11918372
92623,783937
92623,12799092
92623,4938171
92623,15927251
92623,9002642
92623,21425361
92623,7693362
92623,10640762
92623,82948391
92623,17219118
92623,20732877
92623,17582577
92623,2691
92623,16555822
92623,84501296
92623,14365634
92623,10904502
92623,14324284
92623,6905412
92623,14162799
92623,14830620
92623,11219992
92623,14173569
92623,14097908
92623,16984901
92623,56082933
92623,6548902
92623,65732565
92623,14717079
92623,22110375
92623,43444239
92623,610363
92623,9591032
92623,89633282
92623,16150357
92623,14082171
92623,11347742
92623,19742873
92623,17436884
92623,14861690
92623,80472153
92623,15162872
92623,18602049
92623,63384354
92623,17892472
92623,1516611
92623,14751945
92623,14351881
92623,14250521
92623,43947573
92623,14669391
92623,14160743
92623,16542050
92623,1339391
92623,14316822
92623,18436019
92623,78145778
92623,6029522
92623,14259474
92623,648873
92623,1605021
92623,12078532
92623,10950672
92623,12686592
92623,784290
92623,12368532
92623,12999402
92623,7533302
92623,1589691
92623,13180772
92623,11320942
92623,14057318
92623,14594657
92623,8526432
92623,9659842
92623,17026635
92623,14418557
92623,9535672
92623,13791192
92623,14394501
92623,16135719
92623,14843763
92623,40097898
92623,54913
92623,14870691
92623,7930732
92623,68033
92623,28698544
92623,4572261
92623,17031135
92623,6343552
92623,15640859
92623,1035491
92623,1734001
92623,14923476
92623,6740082
92623,14402753
92623,22587551
92623,14525944
92623,11791122
92623,38292553
92623,14179278
92623,1891481
92623,17334877
92623,7107172
92623,35019843
92623,27988038
92623,15028398
92623,14461150
92623,53907125
92623,72876563
92623,18855750
92623,16987182
92623,16223426
92623,14251709
92623,84373429
92623,4871051
92623,9866992
92623,16361412
92623,15891485
92623,20506903
92623,12236182
92623,23925228
92623,2849211
92623,1060361
92623,15793492
92623,15660499
92623,72596783
92623,47378354
92623,80031432
92623,15025072
92623,61624349
92623,15070140
92623,16665197
92623,928961
92623,1235521
92623,25395918
92623,790490
92623,13986322
92623,900191
92623,17610081
92623,15820810
92623,14816083
92623,36183
92623,17760136
92623,22909784
92623,87532254
92623,22168620
92623,1245101
92623,62100609
92623,4834131
92623,85855659
92623,19308477
92623,15018403
92623,14248017
92623,17991577
92623,8851412
92623,21357960
92623,19849443
92623,15677023
92623,15367672
92623,71760549
92623,47016794
92623,14621189
92623,12626032
92623,778518
92623,9427242
92623,15659210
92623,5753512
92623,6154892
92623,18252682
92623,25995458
92623,6397752
92623,35189040
92623,17448915
92623,25320439
92623,21272680
92623,15875463
92623,23608586
92623,5953942
92623,86830652
92623,11068632
92623,1468961
92623,5379862
92623,48112023
92623,79570653
92623,17428767
92623,5631582
92623,784165
92623,26916724
92623,81712400
92623,48443
92623,24607844
92623,14339599
92623,31332340
92623,16843780
92623,31552145
92623,18496376
92623,23129601
92623,18365633
92623,18433634
92623,9950372
92623,16727797
92623,1691241
92623,21290811
92623,14338778
92623,15629121
92623,32633517
92623,14480782
92623,16586359
92623,9024342
92623,1351011
92623,14118812
92623,45582503
92623,5070591
92623,74186575
92623,14255326
92623,21724498
92623,52136795
92623,26857371
92623,23480557
92623,16031975
92623,6432492
92623,14151137
92623,14281905
92623,17184693
92623,14568539
92623,17042552
92623,80939344
92623,15694858
92623,1015931
92623,14580056
92623,25496882
92623,85101903
92623,712333
92623,1974
92623,18599564
92623,36106061
92623,2175411
92623,85544379
92623,8732542
92623,17189180
92623,55868718
92623,14086716
92623,83883736
92623,15285194
92623,929
92623,2089571
92623,15577429
92623,19667583
92623,14515883
92623,16173875
92623,14371856
92623,17352363
92623,23178329
92623,9444242
92623,9038462
92623,15084958
92623,18153336
92623,22461427
92623,14115995
92623,59524045
92623,14726591
92623,14718542
92623,10519
92623,845131
92623,818902
92623,9507822
92623,19931765
92623,13721902
92623,14052744
92623,60399747
92623,5371032
92623,21374070
92623,1378181
92623,19044984
92623,37321811
92623,14162443
92623,6603312
92623,15626865
92623,16744782
92623,8888712
92623,18206435
92623,14287296
92623,84184467
92623,81946430
92623,1109551
92623,16535352
92623,11506062
92623,10003202
92623,744093
92623,41279156
92623,38508920
92623,71589497
92623,19575221
92623,63009872
92623,9131362
92623,799897
92623,24743381
92623,14381504
92623,22021097
92623,19708343
92623,6010222
92623,18086172
92623,6515302
92623,692493
92623,78392497
92623,99713
92623,7700662
92623,14681605
92623,17230750
92623,14925848
92623,15187703
92623,1555141
92623,19255817
92623,15484100
92623,45689163
92623,18040139
92623,11037
92623,10985482
92623,19618798
92623,17694925
92623,14772437
92623,5239551
92623,14085845
92623,10715322
92623,16438462
92623,79293791
92623,15813749
92623,32438037
92623,18628195
92623,15043190
92623,20784111
92623,14294197
92623,15679777
92623,20919869
92623,16722407
92623,16520619
92623,1023441
92623,46584580
92623,14133159
92623,8672252
92623,15665923
92623,5760052
92623,18614437
92623,11784482
92623,23960767
92623,16563486
92623,20862800
92623,20305373
92623,15519608
92623,59040661
92623,13164432
92623,38917670
92623,12903462
92623,1150211
92623,14197416
92623,29151114
92623,77993650
92623,14705351
92623,12116192
92623,5443372
92623,47606707
92623,16706940
92623,17774676
92623,62910174
92623,18296099
92623,36097764
92623,15647887
92623,14065353
92623,5689762
92623,15759583
92623,10452532
92623,16604097
92623,20425606
92623,44155593
92623,16794521
92623,39836629
92623,20475744
92623,5930042
92623,14553042
92623,5812892
92623,14378602
92623,14131724
92623,14196181
92623,74936329
92623,75520189
92623,16024857
92623,32505188
92623,530663
92623,1637921
92623,14445542
92623,19288656
92623,50835878
92623,10221
92623,19905253
92623,767858
92623,14847972
92623,74692337
92623,17566687
92623,14443775
92623,14574797
92623,14475849
92623,74786802
92623,53120150
92623,80039315
92623,18025902
92623,20442871
92623,14584496
92623,66145956
92623,48167581
92623,14105047
92623,43271422
92623,10083462
92623,5936882
92623,15447733
92623,18867042
92623,19865012
92623,28107269
92623,2633711
92623,821492
92623,13475852
92623,19829838
92623,14722705
92623,5309912
92623,14167226
